Lat,Long,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
3.805648,-74.92135,-3.438757929601633,11.944166268992056,-11.130140148795876,9.701901690875934,14.29107138777881,-2.662820121188481,-0.2960017497074783,-0.45435964375859017,-0.9999414070273349,-0.15986676135221695
3.643863,-75.007928,13.300411889302184,5.676274168303553,23.245726223828566,-7.587701038294591,-36.709620262259584,-13.008089436343866,1.4406619174689757,0.7236558137412114,-0.4307737160943751,0.07096858352764593
3.595084,-74.849578,17.27401336915562,7.606039619839038,45.16870172526107,7.50684692073419,-62.756748094723115,0.12897120016334251,2.919026254701871,1.590559354843324,0.09608825648669643,-0.21061079484516515
3.82937,-74.886691,-13.8325155450975,11.79201633093054,44.27420352443089,8.377095249552898,-30.853646612946456,-4.034647152374164,-0.13514153321979622,1.6603128569366044,-0.4956931044313264,-0.12401562871352223
5.181924,-74.786014,-17.464072427481728,7.404527692539688,-17.944236542041516,-8.672824060543343,35.12891942863592,-15.800236174143148,-1.2878883703526534,-0.6542129382613058,-0.642875426768422,0.6045853438500595
4.89927,-74.861713,-26.954578855673265,-5.906619357945053,-32.374799025081685,-0.6821807446774288,59.47023240568408,4.99024562640887,-2.022705166901762,-1.4176427688584081,0.21109412726007198,0.40624101775275895
5.041779,-74.878828,4.891375534081725,0.6000656484414939,12.277179811055257,-4.556183977174372,-17.387955470525636,-4.3847444657081605,0.45822934916461555,0.33116866989196775,-0.008018849138746011,0.8978508098908611
5.112545,-74.748001,25.05912098343819,-0.2923239884050633,-0.24471934994665082,18.011009945357166,-24.6315537981939,18.74732843242185,1.758817117720651,-0.4367602511445887,0.21479942837050087,-0.19913355488500564
5.179728,-74.769726,10.231325793670267,11.57703144943882,-21.20706143217539,1.4270602208293492,10.660849268410393,-9.76582072978823,0.46889161598128093,-1.087087582863986,-0.9890417871459242,0.10391828846374784
4.320849,-75.541657,-12.66428090021186,7.511127661737999,-53.99117458391355,-2.5108489533633613,66.47604332812155,-10.269627419919471,-0.3455490975311174,-4.051086339412254,-1.0244007097943133,0.1055958286673817
4.005558,-75.165283,16.53959621928377,17.798608101080568,-58.68044269624366,5.0885363832760175,42.07775517881099,-13.53130592620866,1.483091404918181,-5.093798887898711,-3.1695444786020115,-0.817274813049917
4.12141,-75.111553,-23.619396882399865,-29.75891293681787,-52.55141370184911,6.346452300623501,76.92043863151495,35.73638280291194,-2.112717194417585,-3.5962609639662566,1.7250072086568853,-0.2850660129594777
4.084516,-74.828,-29.89938771058091,9.850757853177369,-39.09026696787055,1.5937613118657246,68.72951504937538,-8.91348968201087,-2.1562149428288766,-1.5270826454554374,-1.2662965696658974,-0.009007200818946277
4.090258,-74.917926,-39.53883210179479,10.425772435204799,-45.98779055643931,-1.8336373713073983,85.29269920868481,-13.299051883865005,-3.0133332507702812,-1.8511076244141709,-1.5109492730320142,-0.20469967695260793
5.232234,-74.757895,-0.5344546669270828,1.3256034362179947,-6.320225569847713,-10.354027239114636,6.8391489154635146,-11.68032997150372,-0.07123034176099595,-0.47169714610532376,-0.21118986061491232,0.036814646485748684
4.272809,-75.236426,-26.464769321807083,4.883523364486568,-30.148664200022974,1.5104107663475341,56.46987507027704,-3.939727217829999,-1.927407587705207,-1.1144600793047652,-0.66080087563273,0.06284618449608212
4.592271,-75.010392,-35.8954319759379,4.371307349482312,-21.20706143217539,1.4270602208293492,56.96622875772397,-3.7798442108906336,-2.8244166686606573,-0.34296231615164235,-0.4756038341134947,0.0523690307979892
4.621409,-74.931506,-4.925540881301644,-10.914259093436026,-11.693520171225474,7.874179519675306,16.94547576908821,18.52624084242802,-0.40836898364805496,-0.7780397261922884,0.5659422321404266,-0.19802428310637976
4.409517,-75.114312,-13.297993491615914,10.83185872287645,-16.12016399944175,11.78780515782107,29.14341253984882,0.5644971039364323,-0.965370054851861,-0.5671247145114136,-1.0072901987270098,0.11315028863222683
4.124182,-75.047221,-39.63102702652187,4.304450651435382,-45.35754346513164,-2.1356217069520724,84.89219691055244,-7.467294803506924,-2.8930571469371706,-2.0895913474462744,-0.6771481037153865,0.14882536769734955
4.210948,-75.276291,-2.939880604797566,-1.2808975111695176,37.57095438746057,11.887449220450026,-34.74097645441117,13.040039573362991,0.7073141906307929,1.0906101913014246,0.7089237082533467,0.4041688163011655
4.286344,-75.207242,-8.417852607176739,5.971394028256421,-16.868970199281243,-11.35612131517882,25.20563557997422,-17.746392654553215,-0.5994822659487985,-0.9017916658952484,-0.4678016676655196,-0.06318773777806151
4.279447,-75.214296,-12.5278602772472,1.7242273104217982,0.7513830356256941,29.604360967294973,11.564814299324398,27.571837226712415,-0.5918224851834062,-0.20893312272485648,-0.18594816203531256,0.7359737684186551
4.940529,-75.329517,-15.08107606327461,12.677901201841792,-56.72453259137273,2.4178767587094856,71.44474591761423,-10.245415312096329,-0.46037795069380355,-4.121083075983016,-1.9767334161892485,0.24377628331404855
4.953718,-75.081851,7.7918386112945965,8.685476830232442,-20.755953771799057,5.62998290614016,12.676297147186192,-2.5389855621422432,0.35983506151156597,-1.13659881813857,-0.8183834491199974,-0.039746874775423664
4.70474,-74.95332,-18.42755941218725,26.677643010545836,-51.5291373277135,-7.544026124734842,69.22892848142787,-34.55845301669817,-0.9649596457550158,-3.774471753957866,-2.0770910445132786,-0.11587760390561332
4.784118,-74.976419,0.3947362958994958,12.594900493405172,-28.611787683761083,2.2614509282703117,28.03790490278655,-10.651168252742291,-0.11408438834776786,-1.397174067390127,-1.199689034176864,-0.24654468502109322
4.942499,-74.952946,2.3269046254771215,-4.537075720391871,4.272147782248525,-0.6246449483094323,-6.401836979557113,3.736539440181516,0.19661909728480692,-0.10052288800442767,0.27295716597031944,-0.2892501743219786
4.742785,-75.174167,2.104738104070264,5.566742355959768,-57.416089804513305,-2.200090421535689,55.1576164246546,-7.517374518607934,0.7817086027708475,-5.102881079621937,-1.0855355011558725,-0.3231623905449936
4.685359,-75.150096,0.0029345845490629844,-1.3595618016721887,-39.9637832285038,0.00013994476918852513,40.03305778669301,1.324537410591037,-0.045313662932391786,-2.4051203264304823,-0.47373393457698265,-0.03501307425942628
4.658471,-74.933662,-21.907029911502036,3.311572197469231,-32.83757412574089,2.481054773180997,54.55409572727694,-1.0047402455204701,-1.5567603092941071,-1.421611393718508,-0.6077323461184463,0.5531354133606677
5.034615,-75.301736,-47.80749761968092,10.339654754753745,-58.053086505597946,-0.766518874531516,105.68780231070224,-12.537775831916033,-5.359897102455345,-2.7027265991401523,-4.6850290801426695,-3.1225570675387844
5.106138,-75.283371,8.283144219944742,61.29665670285346,-56.23167459046323,-3.2917331327567325,46.38963591650195,-63.71595944798836,-0.8536775462871461,-2.7798356598377496,-6.036436539374864,-1.4011151689320755
4.903868,-75.260874,-24.46948973187553,2.8323558416649948,-32.38406489198486,1.5312484027270838,56.759191929043574,-1.8010249507625848,-1.7468377867766531,-1.3458742686273766,-0.5342132421960987,0.08571277355617184
5.210957,-74.930152,-21.074389779698375,-3.5340615701132423,14.194157365442,20.318514855401215,6.8441018585695215,23.25247517556185,-1.232088209615939,0.4985758688960609,0.5720816229145017,0.398259450841201
5.191319,-74.908133,-23.25596093305107,-1.641651315113113,27.116342351648054,-3.7157635026053155,-3.7128252132931134,-2.844909241747192,-1.3434233647236529,1.0328163418433474,0.36459886902956895,-0.08462415578772185
4.987113,-75.294942,-4.268743565553315,-5.411624871260828,-56.97347250356572,1.7604624029021054,61.3479475967182,7.295145220058378,0.2667810303935361,-4.631496556433432,-0.817991526655416,0.20228789883471182
4.885981,-75.120962,13.376361973458353,2.0076827176924845,-57.36842952501215,1.119554536880165,43.92802086785578,-0.3565046339297519,1.2740517712821302,-4.886702835890537,-1.2535491389760596,0.22079021946290217
4.924142,-75.018534,3.723478805512629,-3.832524229027364,32.83629430263168,13.45615140180815,-36.58939166314466,17.483074459862486,1.2977043949678646,0.8640449475789048,1.1742693931738224,0.9072894431907117
4.472034,-75.545844,-27.96032196302171,15.167433088443465,-54.60620056109596,-4.239990632544657,82.13804493370286,-19.86415903056228,-1.4894604030752288,-3.763510796851335,-1.656468954921563,-0.3123077905953505
4.413106,-75.390803,-16.121812589409636,9.85828397715661,-39.59457287866441,6.1135801596760775,55.482424710554525,-4.32903641491234,-1.070270939461005,-1.9194188120045839,-1.3755301527945178,-0.20592369251775577
4.424971,-75.39315,-11.458427665200904,-0.8665266189259468,-39.09026696787055,1.5937613118657246,50.5420049973984,2.339944220288716,-0.7539254442156438,-2.145249556461469,-0.46428820691626366,0.13774489218996652
4.402489,-75.265229,8.096096326834433,-4.368569419376595,-19.57894910162747,1.532525349665993,11.569455960690519,6.423859832333209,0.35928004387556284,-1.2238057910753513,-0.014256178128738299,0.07410511104707516
4.252136,-75.187442,5.648854264433999,12.007575258097727,11.821744902496055,22.780700752734184,-17.886041820937514,10.949025482795406,0.6755242341520191,0.2688369078215327,-0.5036821292668149,0.30236849432226126
3.03639,-75.675269,-5.281885292735608,1.1074200901717235,-43.557431524773094,-4.327757672237411,48.930833352199386,-5.639176555782155,-0.26586204667483276,-2.7962676326254217,-0.4657856351130812,-0.1053038856259783
3.023335,-75.691167,-13.585938234348543,-13.87770573812379,-34.61793435541216,13.164406257763076,48.476296416938254,26.73121686269928,-0.922234828184957,-2.0460483225303387,0.13129322220110837,0.5028617770400406
3.20572,-75.614077,-33.43024182364034,8.82080850256075,18.93940618091586,60.73329812879505,14.066648546998483,50.75885971743295,-1.741702771946328,0.6564051627506947,-0.40586977847486,0.5182256053094656
3.18956,-75.646168,14.543001328282005,-20.205086209371025,42.35612468330998,-4.312288128388561,-56.20321107931106,15.675431898146252,2.642002647117172,1.1165113432360565,2.4353818304564827,-0.49293675554630617
3.437259,-75.705609,-45.558869355137006,7.49604740214776,-56.30355915283571,-1.8182020436398356,101.6897505464755,-10.54205086971955,-3.303262645078164,-3.260799846091707,-1.504408623189904,-0.7666663530960883
3.657919,-75.050404,32.84530036180925,-3.5695873312764737,36.22809676572977,0.9545948841088263,-69.13568501054654,5.4677358143146995,4.341509363944033,1.2607035162795321,1.3501473460299422,1.0230969791766888
5.073119,-74.817728,-3.033019753534952,4.919390338964719,-30.062574598005185,-12.453076942160372,32.97418544694197,-17.340084909533694,-0.22837083378627973,-1.8319492112716276,-0.43852069521517467,-0.025176773400756865
4.814674,-74.915794,-39.33088444532825,2.8949139695708968,-5.156726977328629,14.365080467211317,44.29494987415098,10.100632990279465,-3.1140661087570587,0.3658729765336306,-0.22828745409093343,0.4008073946941919
4.124014,-74.736444,9.500908861640045,9.305119985321683,9.30528957067394,18.02844192435836,-19.16029188025021,9.031177268152314,0.8602229471622157,0.14382478687399478,-0.38388306461393806,0.4109695747407866
4.144237,-74.68081,14.99332927052838,34.0457061438097,-4.403083949697797,8.66505373702601,-11.416328180152206,-24.78808650890731,0.8163300395150808,0.0996244417287102,-2.2121680879887964,0.21033628718275174
4.089644,-74.641179,-5.454796726758751,13.407263400728988,25.23621321463818,32.400932072464194,-20.20227868415562,18.755929425517795,0.2396537667361647,0.8080756755433381,-0.30520809823039763,0.3550581496736662
4.043924,-74.702083,-8.04925642620994,-0.48918572866515553,28.639082308184875,13.816114621154952,-20.662169881552774,13.984640901524685,0.032144700529864186,0.8456987999546628,0.4650549962529268,0.23662801269138561
3.945106,-74.865645,15.004709151572932,-7.4042321212034174,-12.906031249920789,0.8381656261022479,-2.055257599342432,8.959188533027502,0.7943885671898103,-0.942395103399785,0.17813683937167438,0.42323496538779576
3.918551,-74.726137,-13.729825246477652,6.288307634436625,-2.420413786152723,20.34728837846676,15.89685905749087,14.020338777376224,-0.8508548852446757,-0.09935210585205,-0.4379579918685105,0.48420437568453534
4.138161,-74.545604,-0.6550009354687297,7.240561830866738,19.553416342380054,14.096327617623466,-19.11638319965038,6.589919923244432,0.345881202736936,0.5875624124096895,-0.23571932779567564,0.005556840925480127
3.89713,-74.575258,0.39029435108446364,6.12339003363125,-34.57194499097712,-3.9904335520597276,34.101715458574944,-9.861246457954534,-0.06328723066791574,-1.940889078120116,-0.7382707430477183,0.11212631085183164
3.845904,-74.684565,26.817112306042063,8.77805654279248,35.80810281844439,14.91428309665697,-62.91992685184367,6.856092522906005,3.5221127815980635,1.2106617485977107,0.654490854945382,0.7158179700721777
4.800991,-74.877774,-35.38239186140239,-0.6680756251655205,-17.271755267026823,7.255093824685088,52.686652234728996,7.341242124782021,-2.774181663237006,-0.28581201005317913,0.032911187861271896,0.18800340965252454
3.923198,-74.535694,-2.5135983118856813,4.383855978359132,-42.00011526836984,-1.6761309059636427,44.42587379590948,-5.998815064255448,-0.137677782781727,-2.5300057094373694,-0.7882698157801802,-0.16315637661358787
3.99878,-74.54999,-54.304127780087555,5.860656235045528,-46.5008075636635,3.752270427760235,100.77213641911442,-3.366571767227596,-5.168965906568836,-0.9848046768080174,-1.4874539297482807,-0.21333653975920466
3.874668,-74.542824,5.580244894203224,-0.9139999121626146,-27.497708974482453,8.236432716777914,21.952900986613905,9.349416796683496,0.234875289870165,-1.6485397113877007,-0.3747025874976199,-0.32355121962714545
4.838392,-75.079831,-3.29397303823821,9.694729612684732,-22.430673700602384,17.960046040378064,25.343690385530348,8.59682366205373,-0.24141520877082004,-1.1460171119408504,-1.0010995809289542,0.43937530835739413
5.083899,-75.224151,-4.355312304371536,29.53475448609113,-56.742305908613446,2.061674986613405,60.50472856720913,-27.88347451981388,-0.10565578946467759,-3.8842173193060923,-3.3390908900424834,-0.5292704550315062
4.003156,-75.496993,-42.38895009630557,2.1585951043516522,-38.18267121886352,-3.618229582364808,80.51589587467095,-6.7609592493669135,-3.3773775614465786,-1.2958707162436014,-0.291511417730195,0.09458517674027699
4.050212,-75.313542,-13.251349983191767,10.35878029352294,-54.51555795961137,0.0935222518994634,67.44134791925909,-10.372198878114759,-0.419860358584997,-3.8297059616651157,-1.5021119970120138,-0.03694818788467865
4.039235,-75.288787,-34.54441339822071,9.39099971482219,-25.055827645932816,37.41061098116857,59.21605039659145,26.904771193125,-2.2418334068226202,-1.3837401769845543,-2.3193335550484515,0.20729989947977556
3.976573,-75.269374,-15.752491407833642,3.7851466498880186,-31.46787303866846,5.304709319335306,47.01463842599033,1.280718555217786,-1.0999159454758554,-1.4459501873555407,-0.6903022467706674,0.23987410777487592
3.942333,-75.267183,8.219818644319751,-0.23108313470155237,7.03400521945067,6.131402254808999,-15.311609240534924,6.5902719303197195,0.6842377553111432,-0.0017298716558924734,0.03943645237986679,0.2316112684638626
4.023159,-75.605925,-24.773396285355165,25.65486086207324,-51.856586846470236,-2.177977162836549,76.02570585822542,-28.29501301804065,-1.9060187268549427,-2.560187806229613,-3.016572671797073,-0.5080256458102749
3.99015,-75.1878,-9.573107939260215,0.971008599776969,64.88612501541996,-18.184341465957676,-55.273520394805416,-19.645325794072935,1.3157511571051277,2.4119024572231966,-0.39562161309245525,0.04443100247907985
3.731302,-75.400039,-11.65663972906215,-7.636454230749441,30.49386905598844,1.1763048888966188,-18.741605087488733,8.543022021807564,-0.3332239351803633,0.897558482198805,0.8261591645643774,0.37810875643391423
