,Lat,Long,Rain Yesterday,Rain Today,Landslide,Forest Percentage,Clay_1,Clay_2,Silt_1,Silt_2,Sand_1,Sand_2,Transformed_1,Transformed_2,Transformed_3,Transformed_4
952,0.46096928092262474,0.14144994556286755,-0.6885258388310301,-0.7522570435556963,1,-2.385851481000067,-0.4723868641096678,-0.550530932758733,0.4602366000967313,-0.4842182401937321,0.14533655030331447,0.10324479063525477,-0.2986390092847052,0.25964612078471966,0.5996828707383776,0.17313249302583666
953,-1.8430098249493467,-1.9228930382703049,-0.6588907490672306,-0.5550036033031557,0,-0.40813244929728976,-1.3715085643956997,0.03569032679998897,-0.7146379168009933,0.20041179449991156,1.591014404910231,0.02297771562167509,-1.566950617908085,0.5004857914270803,0.16830365138501502,-0.16217956898816663
954,-1.8430098249493467,-1.9228930382703049,-0.20448603935563597,-0.291999016299768,1,-0.7570995032214957,-1.3715085643956997,0.03569032679998897,-0.7146379168009933,0.20041179449991156,1.591014404910231,0.02297771562167509,-1.566950617908085,0.5004857914270803,0.16830365138501502,-0.16217956898816663
955,-1.150905429509545,-1.1070873917383002,-0.619377296048831,-0.7522570435556963,1,-0.7570995032214957,0.3466409089176831,-3.635828163615523,0.0007254096910677476,-0.5446153581117101,-0.2745445355824949,2.7399304667905406,0.32886988608805695,-0.48004057642361303,3.1125886538876673,1.2029939788369195
956,0.5702489223078567,0.0634163619815452,-0.15509422308263657,-0.7084229457217983,1,-0.7570995032214957,-1.3441239217008694,0.7439708832006736,-0.3948563180241023,-1.4555633998309623,1.3792742135550438,-1.6776035820335549,-1.7696104600158704,1.3502772797223441,-1.9497530636650573,-0.5721298138860746
957,0.5702489223078567,0.0634163619815452,2.5614556719323303,-0.6317132745124769,0,-0.7570995032214957,-1.3441239217008694,0.7439708832006736,-0.3948563180241023,-1.4555633998309623,1.3792742135550438,-1.6776035820335549,-1.7696104600158704,1.3502772797223441,-1.9497530636650573,-0.5721298138860746
958,-1.7929233226477823,-1.596570779657505,-0.5403503900120319,-0.5659621277616301,1,-0.7570995032214957,-0.3758749035197121,0.34103148696924346,0.3363001756005703,-0.3054293878114836,0.12803320048456196,-0.5128593669892829,-0.20313743842703907,0.27345379282205007,-0.2070787602691714,-0.027225161358114255
959,-0.003469194964610442,0.6451212577695827,-0.5008369369936324,-0.18241377171502313,1,-0.7570995032214957,-0.24522806803392794,-1.3843972464739618,-0.42214840040828006,0.6407396234413725,0.46365433419802005,1.595464254152452,-0.1727135746065245,-0.5408464973758883,1.0324864191383265,0.09239075147313974
960,0.9163011200277574,0.48905409060693805,0.5265128414847552,0.45318064687649695,1,-0.7570995032214957,1.6247622991282595,-1.1464130404326573,-0.21651901785847996,-0.4720153573949213,-1.2689467914359962,0.7613394374804883,1.2667495185966833,-0.5648003224000784,0.7959566595304373,0.5566240445863436
961,-1.1417987927274424,2.3618600965586847,1.8699702441103387,-0.3906257364260384,0,-0.7570995032214957,1.0584181794677223,-0.11856706595389492,-1.0075607578012125,-0.3277270976586007,-0.328320432610907,-0.062008986857187615,0.7155043891236011,-1.3073246859060177,-0.23485600812462776,-0.5288339075365018
962,-1.1417987927274424,2.3618600965586847,-0.6885258388310301,0.1463419620392113,1,-1.9888334746258085,1.0584181794677223,-0.11856706595389492,-1.0075607578012125,-0.3277270976586007,-0.328320432610907,-0.062008986857187615,0.7155043891236011,-1.3073246859060177,-0.23485600812462776,-0.5288339075365018
963,-1.1326921559453398,-0.02880514588729765,-0.44156675746603313,-0.5440450788446812,0,-0.7570995032214957,-1.4403355008215297,0.1752718479001523,-1.8995333352113428,-0.13719801352026176,2.3283969987863022,-0.3297428056134908,-1.6117933088608187,-1.0416644212128732,-0.4926106605050361,0.12896740801488513
964,-1.1326921559453398,-0.02880514588729765,-0.6885258388310301,-0.5440450788446812,0,-1.194817383499457,-1.4403355008215297,0.1752718479001523,-1.8995333352113428,-0.13719801352026176,2.3283969987863022,-0.3297428056134908,-1.6117933088608187,-1.0416644212128732,-0.4926106605050361,0.12896740801488513
965,-1.1326921559453398,-0.02880514588729765,-0.6885258388310301,-0.6865058968048494,1,-1.9888334746258085,-1.4403355008215297,0.1752718479001523,-1.8995333352113428,-0.13719801352026176,2.3283969987863022,-0.3297428056134908,-1.6117933088608187,-1.0416644212128732,-0.4926106605050361,0.12896740801488513
966,-0.9141328731748761,-0.6743557009691472,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,-0.8737811441587593,-0.6537262683680853,-0.28359574391807985,-0.8581326695644937,0.9238047581469063,-0.08570001064077053,-0.8181356072030982,-0.0886724223976502,1.1182310294541682,-1.8218003132711578
967,-0.9141328731748761,-0.6743557009691472,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,-0.8737811441587593,-0.6537262683680853,-0.28359574391807985,-0.8581326695644937,0.9238047581469063,-0.08570001064077053,-0.8181356072030982,-0.0886724223976502,1.1182310294541682,-1.8218003132711578
968,-0.8412797789180548,-0.6814496631128973,0.052351405263960885,0.45318064687649695,1,-1.5918353898737312,-0.8737811441587593,-0.6537262683680853,-0.28359574391807985,-0.8581326695644937,0.9238047581469063,-0.08570001064077053,-0.8181356072030982,-0.0886724223976502,1.1182310294541682,-1.8218003132711578
969,-0.9141328731748761,-0.6743557009691472,2.8380498430611274,2.6010514407374963,1,-2.385851481000067,-0.8737811441587593,-0.6537262683680853,-0.28359574391807985,-0.8581326695644937,0.9238047581469063,-0.08570001064077053,-0.8181356072030982,-0.0886724223976502,1.1182310294541682,-1.8218003132711578
970,-0.2675616616455875,0.9288797435198514,3.005982018389325,0.6613926115875122,0,-0.7570995032214957,0.5437643053829395,-0.29070822249981865,2.6261852419726215,-0.4224407616397743,-1.9724275397770794,-0.02573615474512181,1.6501149054624853,1.920015665583443,0.7713031871308288,-0.15348861077396755
971,-0.2675616616455875,0.9288797435198514,-0.37241821468383396,1.3517796524714047,1,-1.5918353898737312,0.5437643053829395,-0.29070822249981865,2.6261852419726215,-0.4224407616397743,-1.9724275397770794,-0.02573615474512181,1.6501149054624853,1.920015665583443,0.7713031871308288,-0.15348861077396755
972,0.47007591770472723,0.16982579413788837,-0.6885258388310301,-0.7522570435556963,0,-0.7570995032214957,-0.5665474841836082,0.42490765017690335,1.0584947482878921,0.16086174462928887,-0.12384875540284289,-0.28079826689730975,-0.31904472295316316,0.8430597464598903,-0.1639441915691681,0.18019174475397023
973,0.47007591770472723,0.16982579413788837,0.07210813177316067,-0.653630323429426,1,-1.9888334746258085,-0.5665474841836082,0.42490765017690335,1.0584947482878921,0.16086174462928887,-0.12384875540284289,-0.28079826689730975,-0.31904472295316316,0.8430597464598903,-0.1639441915691681,0.18019174475397023
974,0.9299610752009115,-1.2205907860384038,0.8722555553957511,1.6257427639332667,0,-0.7570995032214957,-0.7412458121432182,-0.11538032954355978,2.4764462421815927,-0.11932210624196127,-0.782850222557617,-0.041346352996674454,-0.29569360652963955,1.60671498286721,0.5866846695262488,0.12672959507556394
975,0.9299610752009115,-1.2205907860384038,-0.08594568030043748,-0.11666262496417627,0,-1.194817383499457,-0.7412458121432182,-0.11538032954355978,2.4764462421815927,-0.11932210624196127,-0.782850222557617,-0.041346352996674454,-0.29569360652963955,1.60671498286721,0.5866846695262488,0.12672959507556394
976,0.9299610752009115,-1.2205907860384038,-0.4316883942114332,-0.41254278534298733,1,-1.9888334746258085,-0.7412458121432182,-0.11538032954355978,2.4764462421815927,-0.11932210624196127,-0.782850222557617,-0.041346352996674454,-0.29569360652963955,1.60671498286721,0.5866846695262488,0.12672959507556394
977,0.939067711983014,-0.8020470195567609,-0.2439994923740355,-0.6317132745124769,0,-0.7570995032214957,1.5275725820668595,0.01000663491869675,-0.028443560956094138,1.2602196168681112,-1.2962337804308086,0.8983333815510616,1.3724953766464534,-0.24780981253055379,0.34278458912435394,-1.4910477334846133
978,0.939067711983014,-0.8020470195567609,2.0082673296747373,0.5079732691688693,1,-1.5918353898737312,1.5275725820668595,0.01000663491869675,-0.028443560956094138,1.2602196168681112,-1.2962337804308086,0.8983333815510616,1.3724953766464534,-0.24780981253055379,0.34278458912435394,-1.4910477334846133
979,-1.7428368203462177,-1.000677959581947,0.10174322153696029,2.8311804543654606,1,-1.194817383499457,-1.3656079720591712,0.03634931646212561,-0.7019650720107045,0.6687721605004981,1.578291285315636,0.33724474009246613,-1.548741389734472,0.4987304758402607,0.10894776295301646,-0.09700786630726325
980,-1.3466981203247523,-0.6317919281066059,0.25979703361055834,1.4723234215146241,1,-1.194817383499457,0.9467070690853358,2.595818041496412,0.9913439047966577,3.291877023991762,-1.4067046336362923,0.08748770862697045,1.017129280016095,0.6933752651744234,-1.1497020966708316,0.09549030377002463
981,-0.9733260122585433,-1.4192217260635898,-0.5107153002482323,-0.37966721196756387,1,-1.194817383499457,0.20539185068130192,0.030816123444060903,0.4842486685347656,-0.4807535791150644,-0.4537536650965428,-0.32896250754340234,0.2783891683041037,0.13636469734603365,-0.021812769018127922,0.16062200073711858
982,1.9544577131874599,0.9927254028136634,-0.6885258388310301,-0.7303399946387473,1,-1.194817383499457,1.4778727489416708,-0.5973394441417974,0.6128479709134843,-0.8982389123307186,-1.6208243881726072,-0.002981414048889176,1.4249539813406669,0.28718552461837465,0.3527295049084466,0.3045769263793221
983,-0.827619823744901,-0.7169194738316885,-0.6885258388310301,-0.10570410050570173,1,-1.194817383499457,0.34705686142465286,-0.22284816775706462,0.5520056412394977,-0.21813760600993454,-0.6121235473516677,0.057006270989321074,0.39417173740832967,0.11671913594311449,0.1920970012105623,-0.212829187234112
984,1.285119909702915,-0.6530738145378765,-0.6885258388310301,-0.7522570435556963,1,-1.194817383499457,-0.8661544199034352,-0.9742918595655933,2.5124296928721943,1.9346659032510916,-0.6881261668885238,2.046929907157851,-0.4063869341275677,1.5280618919887525,2.50979476814367,0.19152498915921812
985,2.3597030499910283,1.3899872828640254,-0.5897422062850314,-0.7193814701802729,0,-1.194817383499457,1.5284040260792255,-0.06988992446207698,0.6486142601980376,-1.1033330536050923,-1.6891373156421365,-0.5689800456524661,1.5932289690627206,0.5917776454620435,-0.4994625339599468,0.589162064231803
986,2.3597030499910283,1.3899872828640254,-0.6885258388310301,-0.7522570435556963,1,-1.5918353898737312,1.5284040260792255,-0.06988992446207698,0.6486142601980376,-1.1033330536050923,-1.6891373156421365,-0.5689800456524661,1.5932289690627206,0.5917776454620435,-0.4994625339599468,0.589162064231803
987,0.03751067055485144,0.8508461599385291,-0.6885258388310301,-0.7522570435556963,1,-1.5918353898737312,-1.2353188820429326,0.8130156316219295,-0.33347368067078065,-0.8050609382291939,1.250796809743938,-1.2968765115310872,-1.4563174530668077,1.0817295736459203,-1.6851762879263334,-0.7939485711212645
988,-0.4314811237234354,-0.5253824959502527,0.6055397475215542,1.5709501416408944,1,-1.5918353898737312,-0.6145366341275517,-0.06174401825668071,0.3848454598553665,-0.39845178659699926,0.3106634260899862,-0.2584473945740896,-0.4298461378987176,0.36714096061674306,0.20084113977166446,0.11711268623435608
989,2.396129597119439,1.53896048788292,-0.6885258388310301,-0.7522570435556963,1,-1.5918353898737312,1.03002258956265,0.24677059934920614,-0.7656433434624732,0.5434123146791577,-0.44719752904731164,0.19022621886085694,0.7241025695098449,-0.9700754353624238,-0.4253343754515253,-0.8507474328171457
990,0.0329573521637998,0.7231548413509051,-0.1155807700642371,0.8476875273815784,1,-1.5918353898737312,1.1356444503468044,-0.2755359589811301,1.5306148481623214,-0.6402157867585151,-1.8535284484180279,-0.13329995011508824,1.6066183436238188,1.1390143557320604,0.26801906707120066,-0.013504060438243096
991,0.5292690567883949,-0.11393269161237017,-0.47120184722983277,-0.6426717989709515,1,-1.5918353898737312,-0.6381985194399092,0.45204954049109186,-0.22813114282503727,0.6931018222214803,0.6768046716250166,0.03991841863246987,-0.4976853759259971,0.08302495635176813,-0.5078332036280175,-0.9869475944746812
992,-1.7519434571283206,-1.1354632403133211,-0.3329047616654344,-0.7522570435556963,1,-1.5918353898737312,-1.3598781941303475,0.3604765797464297,0.028699577669906006,-0.5115665005086732,1.1532433222737477,-0.7543918634198201,-1.5754048562729703,1.2122300994498065,-0.5420047520862178,-0.06492861648438053
993,-0.6682536800581044,5.135599294767519,-0.6885258388310301,-0.23720639400739554,0,-1.5918353898737312,3.7365847943729698,0.842683176785894,-2.1348341800986916,0.21789643259976788,-1.9995951242334418,-0.30715052008524246,3.1797327524485004,-2.4688202695131536,-1.8166594885438136,0.38453126848095165
994,-0.6682536800581044,5.135599294767519,1.1784848162883472,-0.45637688317688524,1,-2.385851481000067,3.7365847943729698,0.842683176785894,-2.1348341800986916,0.21789643259976788,-1.9995951242334418,-0.30715052008524246,3.1797327524485004,-2.4688202695131536,-1.8166594885438136,0.38453126848095165
995,0.7888082050783202,1.7801552007706472,-0.6885258388310301,-0.7522570435556963,1,-1.9888334746258085,-0.01972808994708738,0.014355178211290502,-0.20467816578793172,-0.3814326380778919,0.13459275526126066,-0.2670051014421069,0.04729584462216344,-0.3189386953516837,-0.06652417669849389,-0.08607643249826157
996,0.09215049124746741,0.5458057877569897,0.12149994804615998,0.03675671745446655,1,-1.9888334746258085,1.148328192179192,0.3587794347992005,1.3847613785572768,0.2665909786160697,-1.7880925340105405,-0.053439578880100175,1.5095535382157215,1.011683914381643,0.06414702790000178,0.0640989326944141
997,-0.6910202720133609,-0.4260670259376596,-0.1155807700642371,-0.3029575407582425,1,-1.9888334746258085,-1.102709908797588,0.4821355237294922,-2.1065750930417266,-0.10756527656795484,2.155783387689682,-0.5507849973026859,-0.8423537912121407,-2.3357133841429003,-1.1678754730295222,-1.1145765522614062
998,0.15589694872218585,0.5954635227632913,1.4254438976533441,-0.07282852713027829,1,-1.9888334746258085,0.028660594050377644,-1.9999375791119531,2.607880159945113,-1.660651573189586,-1.5036574914651337,0.5458567569508743,0.6223099501295923,1.3175281267095211,2.1907535910911937,-0.6699426153255091
999,2.6283488350630564,0.3258929613005331,0.07210813177316067,-0.3467916385921404,1,-1.9888334746258085,-1.435424486899731,0.006848275688137981,-1.8917517298535103,0.05723345040205489,2.321734226929377,-0.0581298011749571,-1.6079065043702416,-1.0577313774160357,-0.08528319254155783,-0.9595729249633821
1000,0.8980878464635521,1.5602423743141904,-0.6786474755764302,-0.7522570435556963,1,-2.385851481000067,-0.4827063959822349,0.1617320714688953,3.2893668670630625,2.167799147053672,-1.4753401535558648,1.268054513455619,0.5842281909502055,1.985077789338358,1.6973445852302507,-0.25330377865577386
1001,2.8286948442693145,0.7302488034946654,-0.5996205695396312,-0.5002109810107832,1,-2.385851481000067,-0.9106275239957236,0.5519636086629164,-0.308110737634312,-0.3020984215885361,0.9601301472804168,-0.7343235361369633,-0.7945484815338242,0.2679815323608444,-0.595299878312783,-0.5082658000094253
1002,2.8514614362245716,0.7373427656384256,-0.22424276586483574,-0.7084229457217983,1,-2.385851481000067,-0.9106275239957236,0.5519636086629164,-0.308110737634312,-0.3020984215885361,0.9601301472804168,-0.7343235361369633,-0.7945484815338242,0.2679815323608444,-0.595299878312783,-0.5082658000094253
1003,0.8707679361172443,-0.3835032530751284,0.4771210252117558,-0.4454183587184108,1,-2.385851481000067,0.1999178839275666,0.1620590976810294,-0.3360832906383059,-0.09311616318568999,0.02591321733724904,-0.2542561386991336,0.1634240060394485,-0.40975525614552405,-0.20944049160288583,-1.9105764126788416
1004,0.9527276671561681,-0.07846288089358912,-0.6885258388310301,-0.7193814701802729,1,-2.385851481000067,0.40195795411518737,-0.7445921526054609,-0.537813017680402,0.9435855073821946,-0.03144039393580323,1.2884950237959258,0.3381189639113422,-0.7917389641520934,0.29957434234777003,0.3376384249659202
1005,1.4854659189091735,1.3474235100014942,-0.6885258388310301,-0.07282852713027829,1,-2.385851481000067,-0.45781780402414635,0.26467880754185075,-0.9111978997508693,-0.09050450418053103,0.9156920473318885,-0.3063060881679091,-0.30645337393415056,-0.723992491204604,-0.35418021695226437,-0.06534530167722791
